"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2023";3262631668;"MG";"Outro";"550104000007348";2;"Fundo Especial de Financiamento de Campanha";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";52140327;38557824;"11/10/2022";"LOCAÇÃO DO SALÃO PRINCIPAL SITUADO NO ANDAR TÉRREO";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/07/2025";3262638085;"MG";"#NULO";"81101";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72767903;55145622;"11/08/2022";"#NULO";"6500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/07/2025";3262638085;"MG";"#NULO";"90604";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72768384;55145890;"06/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2024";3262631068;"MG";"#NULO";"82618";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66318627;48926402;"26/08/2022";"#NULO";"7500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/07/2025";3262638085;"MG";"#NULO";"551804000070803";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72768690;55145847;"30/08/2022";"#NULO";"28000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/11/2022";3262632936;"MG";"#NULO";"550061000091632";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50369485;36448850;"01/09/2022";"#NULO";"250000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2024";3262639454;"MG";"#NULO";"146461";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";62366615;45275212;"27/09/2022";"#NULO";"6000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"091904";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51416535;37717754;"19/09/2022";"713- COLINHAS CANDIDATOS PSD";"15120,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"091904";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51416533;37717745;"19/09/2022";"719- COLINHAS CANDIDATOS REDE";"41160,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/07/2025";3262638085;"MG";"#NULO";"553368000056819";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72768225;55145871;"06/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"091904";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";51414970;37717744;"19/09/2022";"690-COLINHAS CANDIDATOS-PT";"39480,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"091904";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51415935;37717757;"19/09/2022";"716- COLINHAS CANDIDATOS PT";"67200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"091904";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51414638;37717743;"19/09/2022";"718- COLINHAS CANDIDATOS REDE";"120120,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2024";3262639454;"MG";"#NULO";"150942";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";62366612;45275217;"27/09/2022";"#NULO";"4350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/11/2022";3380721889;"MG";"#NULO";"090809";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50896737;37061751;"08/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/12/2022";3262640083;"MG";"#NULO";"555679000591601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51371454;37665291;"28/09/2022";"#NULO";"1700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/07/2025";3262638085;"MG";"#NULO";"554403000024978";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72767623;55145800;"23/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/07/2025";3262638085;"MG";"#NULO";"554403000024978";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72768389;55145918;"08/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262632058;"MG";"#NULO";"90202";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50212547;36262348;"02/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262637272;"MG";"#NULO";"SN";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48956697;34723096;"02/09/2022";"#NULO";"2500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2023";3262631668;"MG";"#NULO";"554403000025069";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52140265;38557612;"24/08/2022";"#NULO";"49984,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/12/2022";3262632495;"MG";"#NULO";"555910000014575";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51251355;37509321;"26/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2022";3262630223;"MG";"#NULO";"552863000435006";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51149863;37381201;"08/09/2022";"#NULO";"40000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/12/2022";3262632495;"MG";"#NULO";"555910000014561";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51251556;37509425;"08/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2023";3262631668;"MG";"#NULO";"550428000098889";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52140284;38557763;"12/09/2022";"#NULO";"4998,70"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2023";3262631668;"MG";"#NULO";"550428000098889";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52140318;38557762;"13/09/2022";"#NULO";"121466,42"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262636195;"MG";"Nota Fiscal";"212046";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";6;"Boleto de cobrança";48903285;34657126;"21/09/2022";"GASOLINA COMUM | GASOLINA COMUM | GASOLINA COMUM";"432,74"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262636195;"MG";"Nota Fiscal";"21978";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";6;"Boleto de cobrança";48903179;34657098;"08/09/2022";"ETANOL COMUM | GASOLINA COMUM | GASOLINA COMUM | GASOLINA COMUM";"898,32"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2024";3262631068;"MG";"#NULO";"91406";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66319223;48926806;"14/09/2022";"#NULO";"7500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"100501";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";51415925;37717695;"05/10/2022";"378 SEETHRU JOANA LOUBACK 1366-MARIA ALVES 13567";"877,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"100501";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";51414686;37718029;"05/10/2022";"354 SEETHRU AILTO MORAES (40040) | 354 SEETHRU CARLIN MOURA (4065) | 354 SEETHRU CARLOS CARRARO (4069)  | 354 SEETHRU DJ LUCIMAR (40333) | 354 SEETHRU EMERSON DDD (4031) | 354 SEETHRU HERCHEL OTHERO (40010) | 354 SEETHRU LUCIANO VIANA (40500) | 354 S...";"32459,70"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/07/2025";3262638085;"MG";"#NULO";"20795505434";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72768376;55145815;"23/08/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/07/2025";3262638085;"MG";"#NULO";"553494000045810";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72768706;55146052;"16/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/07/2025";3262638085;"MG";"#NULO";"553494000045810";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72768654;55146323;"29/08/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/07/2025";3262638085;"MG";"#NULO";"553494000045810";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72768695;55145922;"08/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2024";3262634420;"MG";"#NULO";"92801";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";62366468;45274994;"28/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"101302";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";51415018;37718017;"13/10/2022";"347 SEETHRU REGINALDO LOPES X CANDIDATOS";"32459,70"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"100601";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";51414962;37717707;"06/10/2022";"353 SEETHRU ADÃO CAETANO (55192) | 353 SEETHRU ANTONIO BELEZA (55222) | 353 SEETHRU BETINHO CARDOSO (5563) | 353 SEETHRU CIDO (55355) | 353 SEETHRU FLAVINHO DA ENFERMAGEM (55425) | 353 SEETHRU FÁBIO JUNIO TAXISTA (55901) | 353 SEETHRU LUIZ UBIRATÃ (5...";"9952,80"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"100601";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";51415584;37717703;"06/10/2022";"397 SEETHRU LUISINHO COREEDOR1341XMAGNO13450";"339,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/12/2022";3262641418;"MG";"Nota Fiscal";"100601";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51415634;37717917;"06/10/2022";"496 SEETHRU 80X45 PALOWA MENDES E ROBERTO";"48,25"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2023";3262631668;"MG";"#NULO";"555679000591460";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52140151;38557784;"12/09/2022";"#NULO";"4998,70"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2022";3262630223;"MG";"Nota Fiscal";"92006";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51149843;37381362;"20/09/2022";"ADESIVO PERF 70X33 ANDERSON TRINDADE1078 | ADESIVO PERF 70X33 ANTÔNIO MARCOS1025 | ADESIVO PERF 70X33 BRAZ FERNANDO DA SILVA1051 | ADESIVO PERF 70X33 DR. MAURO CONDÉ 1056 | ADESIVO PERF 70X33 KÁTIA CABRAL 1007 | ADESIVO PERF 70X33 ÁUREO CARLOS DA SIL...";"2760,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/12/2022";3262632495;"MG";"#NULO";"550098000207378";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51251124;37509310;"29/08/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2022";3262630223;"MG";"Nota Fiscal";"920012";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51149813;37381355;"20/09/2022";"ADESIVO PERFURADO 70X33 CLEMIR PATRIOTA 10067 | ADESIVO PERFURADO 70X33 HANNA KARINA10010 | ADESIVO PERFURADO 70X33 MÁRCIA REIS 10030 | ADESIVO PERFURADO 70X33 PROF. MARCELO 10031 | ADESIVO PERFURADO 70X33 PROFESSOR MAURICIO 10038 | ADESIVO PERFURADO...";"1920,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2022";3262630223;"MG";"Nota Fiscal";"92029";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51149841;37381351;"20/09/2022";"ADESIVOS PERF 70CM X 33CM ANDRÉ MALAQUIAS10211 |  ADESIVOS PERF 70CM X 33CM BRENDA CRISTINA 10232 |  ADESIVOS PERF 70CM X 33CM BÁRBARA BARRETO10221 |  ADESIVOS PERF 70CM X 33CM CAND WALISSON 10316 |  ADESIVOS PERF 70CM X 33CM MARIA MONTEIRO 10180 | ...";"1920,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2022";3262630223;"MG";"Nota Fiscal";"92201";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";51149881;37381416;"22/09/2022";"ADESIVO PARACHOQUE CANDIDATO JESUINO NOVAIS 1034 | BOTTONS CANDIDATO JESUINO NOVAIS 1034 | SANTINHOS CANDIDATO JESUINO NOVAIS 1034 | SEETHRUS CANDIDATO JESUINO NOVAIS 1034";"3049,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/10/2023";3262639781;"MG";"Nota Fiscal";"101703";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";52152161;38571295;"17/10/2022";"ADESIVOS PERFURADOS CARLOS CARRARO 4069 NF 362 | ADESIVOS PERFURADOS NEILANDO PIMENTA 40789 NF 347 | COLINHAS CARLOS CARRARO 4069 NF 362 | COLINHAS FERNANDO MONTEIRO 4000 NF 288 | COLINHAS NEILANDO PIMENTA 40789 NF 347 | SANTINHOS FERNANDO MONTEIRO 4...";"59324,70"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/10/2023";3262639781;"MG";"#NULO";"82901";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52151288;38571269;"29/08/2022";"#NULO";"10000,44"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/12/2022";3262630223;"MG";"Nota Fiscal";"92004";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51149962;37381242;"20/09/2022";"BOTTONS 7X7 CARLOS DA SEMELC 10890 | BOTTONS 7X7 CM DR PAULO 1023 | BOTTONS 7X7 CM FERNANDO SANTOS 10999 | BOTTONS 7X7 CM INSPETOR GIBI 1078 | BOTTONS 7X7 CM PROF ROBERTO TORRES 109000 | BOTTONS 7X7 CM SERGIO FELIX 1055";"5640,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/10/2023";3262639781;"MG";"Nota Fiscal";"91401";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";52152132;38571285;"14/09/2022";"COLINHAS CANDIDATA DILMA 40999 NF 260 | COLINHAS CANDIDATA PEROLA NEGRA 40732 NF 256 | COLINHAS CANDIDATO GILSINHO INFORNET 40777 NF 257 | COLINHAS CANDIDATO MUCIDA 40900 NF 259 | COLINHAS CANDIDATO NEILANDO 40789 NF 261 | COLINHAS CANDIDATO PROF. FA...";"73771,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2024";3262634420;"MG";"Outro";"100338";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";62366320;45274898;"03/10/2022";"3-AUDREY-DIVULGADOR DE CAMPANHA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2024";3262634420;"MG";"Outro";"100410";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";62366345;45275021;"04/10/2022";"GENEROSA-DIVULGADOR DE CAMPANHA";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92811";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";69415958;51874998;"28/09/2022";"COORDENADOR DE FISCALIZAÇÃO - TIAGO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92306";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";69416009;51874744;"23/09/2022";"COORDENADOR DE EQUIPE DE BAIRRO - VALERIA";"2500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92323";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";69415523;51874954;"23/09/2022";"COORDENADOR DE EQUIPE DE BAIRRO - JO MORAES";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92775";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";69415409;51874752;"27/09/2022";"PANFLETEIRO - VALERIA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/05/2023";3262629855;"MG";"Outro";"191507";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51784900;38140473;"19/10/2022";"CAROLINE CEOLA - COORDENADOR DE EQUIPE DE RUA";"3600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92622";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";69415677;51874859;"26/09/2022";"PANFLETEIRO - TIAGO";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92748";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";69415410;51874757;"27/09/2022";"PANFLETEIRO - VALERIA";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/05/2023";3262629855;"MG";"Outro";"900279";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";51784361;38140450;"27/10/2022";"SHEINNY KARINNY - BASE DE RUA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/11/2022";3262634756;"MG";"Outro";"900002";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";50072802;36083229;"01/10/2022";"MOTORISTA· TRANSPORTE· DISTRIBUIÇÃO E COORDENAÇAO";"17500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92819";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";69415883;51875020;"28/09/2022";"PANFLETEIRO - TIAGO";"800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/10/2024";3262634420;"MG";"Outro";"93001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";62366425;45274959;"30/09/2022";"MOBILIZADOR";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92774";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";69415852;51874753;"27/09/2022";"PANFLETEIRO - VALERIA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/05/2023";3262629855;"MG";"Outro";"900341";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";51784720;38140399;"05/10/2022";"LUCINELMA - DIVULGADOR CASA A CASA";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/05/2023";3262629855;"MG";"Outro";"900211";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";51784651;38140357;"06/10/2022";"HAMILTON - DIVULGADOR CASA A CASA";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/05/2023";3262629855;"MG";"Outro";"900322";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";51784727;38140462;"11/10/2022";"GUSTAVO JUNIO - BASE DE RUA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92644";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";69415853;51874755;"26/09/2022";"PANFLETEIRO/BANDEREIRO - VALERIA";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92654";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";69415931;51874702;"26/09/2022";"PANFLETEIRO/BANDEIREIRO - TIAGO";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92745";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";69415751;51874709;"27/09/2022";"PANFLETEIRO - VALERIA";"300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92672";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";69415422;51874855;"26/09/2022";"COORDENADOR DE EQUIPE DE BAIRRO - HEBERT";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2024";3262629555;"MG";"Outro";"92665";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";69415601;51874996;"26/09/2022";"PANFLETEIRO - HEBERT";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2024";3262631068;"MG";"Outro";"102501";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";66318690;48926949;"25/10/2022";"AUXILIO NA FORMAÇÃO PARTIDARIA ELEICOES GERAIS 202";"165,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2024";3262631068;"MG";"Outro";"100502";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";66318690;48926950;"05/10/2022";"AUXILIO NA FORMAÇÃO PARTIDARIA ELEICOES GERAIS 202";"1335,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/05/2023";3262629855;"MG";"Outro";"191610";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51784730;38140487;"19/10/2022";"WEVERTON - COORDENADOR DE EQUIPE DE RUA";"5400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/05/2023";3262629855;"MG";"Outro";"900287";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";51784908;38140508;"03/10/2022";"ADEMIR LUIZ - BASE DE RUA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/05/2023";3262629855;"MG";"Outro";"900155";0;"Fundo Partidário";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";51784353;38140388;"03/10/2022";"TAMIRES CRISTINA - BASE DE RUA";"880,00"
