"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"554894000006649";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49715434;35652716;"15/09/2022";"#NULO";"787500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/12/2024";3262642151;"SP";"#NULO";"7635858";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71093544;53488137;"02/09/2022";"#NULO";"40000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/09/2024";3262639005;"SP";"#NULO";"91203";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";55916015;40920579;"12/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"551521000030581";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49714711;35652948;"28/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"551521000030581";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49713777;35652947;"20/09/2022";"#NULO";"32500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"Nota Fiscal";"556804000024465";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";49714740;35652254;"01/09/2022";"SERVICOS PRESTADOS DE CONTABILIDADE ELEICOES 2022";"40000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262643078;"SP";"#NULO";"556712000008244";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50109612;36132761;"30/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"92101";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49715422;35652621;"21/09/2022";"#NULO";"243750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"21/02/2025";3262630139;"SP";"Nota Fiscal";"90508";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";71732331;54081612;"05/09/2022";"ADESIVO PARACHOQUE  ESNAR RIBEIRO NF.7732 10X30 | ADESIVO PARACHOQUE CIDINHA FIRMINO NF.7732 10X30 | ADESIVO PARACHOQUE ELAINE GOMES NF.7732 10X30 | ADESIVO PARACHOQUE GLAUCIA BERENICE NF.7732 10X30 | ADESIVO PARACHOQUE MAJOR NETO NF.7732 10X30 | ADE...";"4500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3262640038;"SP";"Nota Fiscal";"93003";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";1;"Transferência eletrônica";47893968;33399771;"30/09/2022";"COCA-COLA ORIGINAL PET 2L | COCA-COLA ZERO PET 2L | FANTA UVA PET 2L | FRETE | GELO SÓ-GELO 5KG | GUARANA ANTARCTICA PET 2L | SCHW CITRUS ORIGINAL PET 1·5L | SUCO DEL VALLE GOIABA 1L | SUCO DEL VALLE PESSEGO 1L | ÁGUA MINERAL BONAFONT 500ML";"2306,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2024";3262633189;"SP";"#NULO";"554310000010361";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70703457;53104908;"14/09/2022";"#NULO";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/12/2024";3262642151;"SP";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71093501;53488416;"12/09/2022";"#NULO";"80000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/05/2023";3262629272;"SP";"Nota Fiscal";"90102";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";51790442;38147154;"01/09/2022";"PRODUÇÃO E DIREÇÃO DE PROPAGANDA ELEITORAL DE TV";"42500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"Nota Fiscal";"92301";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50435647;36531656;"23/09/2022";"SERVS DE PREPARACAO E ACOMPANHAMENTO DAS MULHERES";"5400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"#NULO";"91303";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51134212;37363950;"13/09/2022";"#NULO";"6800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/07/2024";3262636100;"SP";"#NULO";"556811000012420";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52409735;38859939;"02/09/2022";"#NULO";"45000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"553021000032252";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49715077;35652527;"28/09/2022";"#NULO";"90000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2024";3262633189;"SP";"Outro";"092105";2;"Fundo Especial de Financiamento de Campanha";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";1;"Transferência eletrônica";70703434;53105060;"21/09/2022";"NF 1601 | NF 1602 | NF 1603 | NF 1605 | NF 1607 | NF 1609 | NF 1610";"805,86"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"Nota Fiscal";"91410";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";6;"Boleto de cobrança";70831556;53233068;"14/09/2022";"SANTINHOS COUCHE BRILHO 902GR FORM 70X100MM 4X4";"2150,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"Nota Fiscal";"91411";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";6;"Boleto de cobrança";70833523;53233069;"14/09/2022";"CARDS COUCHE BRILHO 210GR FORM 50X90MM 4X4";"27075,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"Nota Fiscal";"91413";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";6;"Boleto de cobrança";70832791;53233071;"14/09/2022";"CARDS COUCHE BRILHO 210GR FORM 50X90MM 4X4";"21375,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2024";3262633189;"SP";"#NULO";"082303";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70703385;53104957;"23/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2024";3262633189;"SP";"#NULO";"090804";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70703358;53104958;"08/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/04/2023";3262630829;"SP";"Nota Fiscal";"738052";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51675131;38026671;"21/09/2022";"CARDS COUCHE BRILHO 50X90 REFILADOS";"21375,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/04/2023";3262630829;"SP";"Nota Fiscal";"738069";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51675140;38026672;"21/09/2022";"CARDS COUCHE BRILHO 50X90 REFILADOS";"24225,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262643442;"SP";"#NULO";"82911";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50947513;37125833;"29/08/2022";"#NULO";"190347,79"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"553008000043220";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70831924;53232616;"25/08/2022";"#NULO";"15772,70"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"550987000075786";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435578;36531386;"01/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"92002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435733;36531635;"20/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"90201";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435752;36531405;"02/09/2022";"#NULO";"63000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262643442;"SP";"#NULO";"82904";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50947512;37125829;"29/08/2022";"#NULO";"8717,89"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"10/11/2022";3262524247;"SP";"Nota Fiscal";"850005";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";0;"Cheque";50394243;36479442;"21/09/2022";"CONSUMO DE ENERGIA NO COMITÊ DE CAMPANHA REF. SETE";"85,29"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262643442;"SP";"#NULO";"550053000099382";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50947677;37125921;"29/08/2022";"#NULO";"9153,78"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/12/2024";3262642151;"SP";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71093337;53488061;"30/08/2022";"#NULO";"40000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/12/2024";3262642151;"SP";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71093406;53488168;"02/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"91607";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435552;36531571;"16/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262643442;"SP";"#NULO";"556721000019958";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50947591;37125807;"26/08/2022";"#NULO";"146286,85"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"#NULO";"90802";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51134502;37363928;"08/09/2022";"#NULO";"103200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"#NULO";"92601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51134633;37364241;"26/09/2022";"#NULO";"70000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262934957;"SP";"Nota Fiscal";"103101";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";49559719;35472641;"31/10/2022";"SERVICOS ADVOCATICIOS";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"20/11/2022";3262632734;"SP";"#NULO";"550717000123305";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50883221;37045900;"15/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262641779;"SP";"#NULO";"PIX";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";50947021;37119782;"13/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"554038000029702";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49715721;35652615;"16/09/2022";"#NULO";"112500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"551201000049205";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435543;36531502;"14/09/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380731422;"SP";"#NULO";"550348000101436";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49714714;35652950;"22/09/2022";"#NULO";"52300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/09/2024";3262639005;"SP";"#NULO";"555661000016014";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";55915492;40920622;"12/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2024";3262633189;"SP";"#NULO";"081903";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70703360;53104986;"19/08/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"553558000034877";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435710;36531437;"09/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262643442;"SP";"#NULO";"553018000035635";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50947670;37125890;"12/09/2022";"#NULO";"80000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/11/2024";3262632166;"SP";"#NULO";"552477000041219";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70831497;53232615;"25/08/2022";"#NULO";"19000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/11/2022";3262631362;"SP";"#NULO";"551819000074266";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50435702;36531383;"01/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262538545;"SP";"Outro";"30297625802";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51549487;37877558;"19/09/2022";"27 CHEFE DE EQUIPE DE 10/09 À 01/10/2022";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262525595;"SP";"Outro";"850039";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50909183;37076676;"28/10/2022";"PANFLETAGEM";"250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262538545;"SP";"Outro";"41350637807";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51549489;37877568;"30/09/2022";"34 COORDENADOR DE CAMPANHA DE 10/09 À 01/10/2022";"3500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/11/2024";3262637777;"SP";"Outro";"91906";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";68770228;51242360;"19/09/2022";"SERVIÇO COMO DIVULGADORA";"656,25"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"Outro";"92914";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51134229;37364163;"29/09/2022";"PANFLETAGEM";"280,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"Outro";"100321";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51134229;37364164;"03/10/2022";"PANFLETAGEM";"320,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"Outro";"100330";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51134629;37364186;"03/10/2022";"PANFLETAGEM";"320,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/12/2022";3262675615;"SP";"Outro";"850001";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";51265221;37528307;"04/10/2022";"ALUGUEL COMITE DIRETORIO MUNICIPAL CAMPANHA";"2400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/11/2024";3262637777;"SP";"Outro";"92002";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";68770230;51242374;"20/09/2022";"COORDENADOR REGIONAL";"6500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262538545;"SP";"Outro";"31940940842";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51549057;37877587;"30/09/2022";"46 WEB DESIGNER DE 10/09 À 01/10/2022";"6763,78"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262538545;"SP";"Outro";"45143042801";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51549482;37877538;"15/09/2022";"16 PANFLETEIRO(A) DE 10/09 À 01/10/2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/02/2023";3262538545;"SP";"Outro";"45143042801";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51549482;37877539;"30/09/2022";"16 PANFLETEIRO(A) DE 10/09 À 01/10/2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262702173;"SP";"RPA - Recibo de Pagamento Autônomo";"92001";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50746272;36885119;"20/09/2022";"SERVIÇOS DE LIMPEZA";"840,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"Outro";"92720";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51134225;37364115;"27/09/2022";"PANFLETAGEM";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"Outro";"100414";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51134225;37364116;"04/10/2022";"PANFLETAGEM";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"Outro";"100704";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51134225;37364117;"07/10/2022";"PANFLETAGEM";"700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/11/2022";3262541370;"SP";"RPA - Recibo de Pagamento Autônomo";"850011";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";50212445;36262079;"26/10/2022";"SERVS.DE ATENDENTE NO COMITÊ DE CAMPANHA";"1300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262525595;"SP";"Outro";"850031";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50909143;37076661;"01/10/2022";"PAULO CAIRES-LEANDRO";"250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"Outro";"850208";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";51603344;37942351;"04/10/2022";"COORDENADOR(A) DE CAMPANHA DE 18/08 À 01/10/2022";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"Outro";"90502";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51603344;37942350;"05/09/2022";"COORDENADOR(A) DE CAMPANHA DE 18/08 À 01/10/2022";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"Outro";"92223";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51134406;37364054;"22/09/2022";"PANFLETAGEM";"120,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"Outro";"92635";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51134406;37364055;"26/09/2022";"PANFLETAGEM";"320,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262635528;"SP";"Outro";"93011";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";51134406;37364056;"30/09/2022";"PANFLETAGEM";"320,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262525595;"SP";"Outro";"850015";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50909142;37076648;"01/10/2022";"PADILHA/THAINARA - PALFLETAGEM/BANDEIRA";"800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"Outro";"850045";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";51603097;37942411;"08/09/2022";"COORDENADOR(A) DE CAMPANHA DE 18/08 À 01/10/2022";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"Outro";"850193";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";51603097;37942412;"29/09/2022";"COORDENADOR(A) DE CAMPANHA DE 18/08 À 01/10/2022";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/05/2023";3262629272;"SP";"Outro";"91614";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51790635;38147078;"16/09/2022";"29PANFLETEIRO(A) DE 10/09 À 01/10/2022";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"Outro";"850256";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";51603287;37942330;"30/09/2022";"CHEFE DE EQUIPE DE 16/08 À 01/10/2022";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"06/03/2023";3262934731;"SP";"Outro";"90201";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51603287;37942329;"02/09/2022";"CHEFE DE EQUIPE DE 16/08 À 01/10/2022";"800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"11/01/2023";3262643987;"SP";"Outro";"93002";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";51432389;37734507;"30/09/2022";"ASSESSÓRIA JURÍDICA PARA CAMPANHA ELEITORAL 2022";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Regularização da Omissão";"31/07/2023";3263134928;"SP";"Outro";"900001";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51954870;38334822;"10/10/2022";"SERVIÇOS ADVOCATÍCIOS";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/05/2023";3262629272;"SP";"Outro";"555933000007795";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51790645;38147144;"02/09/2022";"8COORDENADOR(A) DE CAMPANHA DE 16/08 À 01/10/2022";"2000,00"
