"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/12/2018";247049836;"PR";"Recibo";"900004";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24546978;16738696;"28/11/2018";"SERVICOS DE ASSESSORAMENTO PRESTACAO DE CONTAS";"150,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850535";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513705;16702275;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850599";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513496;16702292;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850053";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24514065;16702308;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850250";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24514065;16702309;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850632";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513612;16702315;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850088";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513613;16702317;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850257";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513613;16702318;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850104";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513406;16702407;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850285";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513406;16702408;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850652";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513408;16702438;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850014";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513899;16702447;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850479";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513899;16702448;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850612";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513724;16702473;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850007";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";0;"Cheque";24598611;16796173;"28/09/2018";"AGUA ROYAL";"117,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850009";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";24598902;16796203;"04/10/2018";"ELASTICO C 100 GRAMAS";"21,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Fatura";"100401";0;"Fundo Partidário";20160000;"Água";1;"Financeiro";1;"Transferência eletrônica";24598957;16796212;"04/10/2018";"SANEPAR AGUA E ESGOTO";"351,59"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Fatura";"100502";0;"Fundo Partidário";20300000;"Telefone";1;"Financeiro";1;"Transferência eletrônica";24598733;16796216;"05/10/2018";"TELEFONE";"104,66"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850010";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";24598959;16796225;"08/10/2018";"CONFECÇÃO DE CHAVE";"90,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850010";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";24598735;16796230;"08/10/2018";"GASOLINA";"96,06"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850134";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513884;16702260;"27/09/2018";"AGENTE DE CAMPOA | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850236";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513884;16702261;"06/10/2018";"AGENTE DE CAMPOA | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850015";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513708;16702306;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850252";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513708;16702307;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";247054864;"PR";"Fatura";"850004";1;"Outros Recursos";20160000;"Água";1;"Financeiro";0;"Cheque";25157819;17367009;"29/10/2018";"ÁGUA E ESGOTO MATRÍCULA 07388195 REF. 09/2018";"356,63"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";247054864;"PR";"Fatura";"850004";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";0;"Cheque";25157821;17367012;"29/10/2018";"ENERGIA ELÉTRICA UNIDADE 55798306 REF. 10/2018";"227,09"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";247054864;"PR";"Outro";"850001";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";25157824;17367016;"25/10/2018";"LOCAÇÃO DO IMÓVEL AV. RIO BRANCO· 796· MARINGÁ/PR";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850133";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513441;16702784;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"75,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850219";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513441;16702785;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850674";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513402;16702331;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850181";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513714;16702350;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850570";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513714;16702351;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850131";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513806;16702451;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850476";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513806;16702452;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/10/2020";247048998;"PR";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";27506498;18537645;"24/08/2018";"TARIFA BANCARIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850631";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24514050;16702152;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850037";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513721;16702455;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850474";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513721;16702456;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850617";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24514080;16702463;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850006";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598607;16796159;"25/09/2018";"PEDAGIO";"6,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850007";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598608;16796165;"28/09/2018";"ESTACIONAMENTO";"18,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850007";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";24598949;16796167;"28/09/2018";"GASOLINA";"10,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850007";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";0;"Cheque";24598612;16796174;"28/09/2018";"LANCHES CHEDDAR";"26,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850009";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";0;"Cheque";24598788;16796191;"04/10/2018";"AZ DE OLIVA";"24,90"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850009";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598901;16796197;"04/10/2018";"PEDAGIO";"8,10"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850009";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598840;16796199;"04/10/2018";"PEDAGIO";"12,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850009";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24599023;16796200;"04/10/2018";"PEDAGIO";"12,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850009";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598955;16796206;"04/10/2018";"PALHETAS VALEO";"84,90"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850650";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513598;16702189;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850558";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24514054;16702217;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850087";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513970;16702225;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850222";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513970;16702226;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850584";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513605;16702232;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850654";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513395;16702233;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850002";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";24598763;16795987;"14/09/2018";"GASOLINA";"251,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850002";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598700;16795994;"14/09/2018";"PEDAGIO";"11,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850002";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598701;16795995;"14/09/2018";"PEDAGIO";"8,10"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/12/2018";247054780;"PR";"Nota Fiscal";"136677";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";24600567;16797901;"25/09/2018";"PRESTAÇÃO DE SERVIÇOS DE ASSESSORIA JURÍDICA";"7500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"09/04/2019";247054169;"PR";"Recibo";"850001";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25024970;17230990;"06/11/2018";"SERVIÇOS CONTÁBEIS";"210,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850626";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513789;16702248;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850115";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513396;16702265;"27/09/2018";"AGENTE DE CAMPO | VALE TRANPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850239";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513396;16702266;"06/10/2018";"AGENTE DE CAMPO | VALE TRANPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850002";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598881;16796046;"14/09/2018";"PEDAGIO";"12,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850002";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598768;16796052;"14/09/2018";"PEDAGIO";"22,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850002";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598769;16796053;"14/09/2018";"PEDAGIO";"22,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850002";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";0;"Cheque";24598824;16796062;"14/09/2018";"AGUA MINERAL";"9,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850002";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";24598595;16796063;"14/09/2018";"GASOLINA";"150,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850002";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598775;16796089;"14/09/2018";"PEDAGIO";"8,90"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850580";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513397;16702274;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850129";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513974;16702282;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850244";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513974;16702283;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850545";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513792;16702304;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850645";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513888;16702322;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850520";0;"Fundo Partidário";20350000;"Despesas com Hospedagem";1;"Financeiro";0;"Cheque";24513615;16702335;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850629";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24514087;16702574;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850536";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513910;16702575;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850003";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";0;"Cheque";24599011;16796111;"17/09/2018";"REFEIÇÃO";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850004";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";0;"Cheque";24599016;16796139;"19/09/2018";"COMPRA DE ALIMENTOS";"90,62"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850005";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";0;"Cheque";24598894;16796149;"24/09/2018";"COMPRA DE ALIMENTOS";"225,61"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Nota Fiscal";"101701";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";24513658;16702756;"17/10/2018";"CONTABILIDADE ELEITORAL FP PRB MULHER";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850058";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513900;16702458;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850480";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513900;16702459;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"02/12/2018";247052985;"PR";"Nota Fiscal";"92102";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";24519276;16708194;"21/09/2018";"LOCAÇÃO DE TRIO ELETRICO";"800,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"02/12/2018";247052985;"PR";"Nota Fiscal";"101901";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";24519258;16708254;"19/10/2018";"LOCAÇÃO DE SISTEMA DE SONORIZAÇÃO";"900,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"02/12/2018";247052985;"PR";"Nota Fiscal";"100402";1;"Outros Recursos";20420000;"Despesa com Impulsionamento de Conteúdos";1;"Financeiro";6;"Boleto de cobrança";24519249;16708257;"03/11/2018";"FACEBOOK SERVIÇOS ONLINE";"2737,48"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"02/12/2018";247052985;"PR";"Nota Fiscal";"92803";1;"Outros Recursos";20420000;"Despesa com Impulsionamento de Conteúdos";1;"Financeiro";6;"Boleto de cobrança";24519249;16708258;"28/09/2018";"FACEBOOK SERVIÇOS ONLINE";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Outro";"850009";1;"Outros Recursos";20050000;"Despesas com transporte ou deslocamento";1;"Financeiro";0;"Cheque";24598953;16796194;"04/10/2018";"PEDAGIO";"8,10"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850010";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";0;"Cheque";24598670;16796219;"08/10/2018";"LANCHES";"13,75"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";247054386;"PR";"Nota Fiscal";"850010";1;"Outros Recursos";20150000;"Alimentação";1;"Financeiro";0;"Cheque";24598616;16796223;"08/10/2018";"COMPRA DE ALIMENTOS";"170,53"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850160";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513386;16702146;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850202";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513386;16702147;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850554";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24514051;16702156;"06/10/2018";"AGENTE DE CAMPO";"50,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850094";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513701;16702209;"27/09/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"76,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/12/2018";247052739;"PR";"Outro";"850225";0;"Fundo Partidário";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24513701;16702210;"06/10/2018";"AGENTE DE CAMPO | VALE TRANSPORTE";"350,00"
